Tissue-Name,Frequency[Hz],Conductivity[S/m],Relative-Permittivity,Loss-Tangent,Wavelength[m],Penetration-Depth[m],
SkinDry           ,   2.2310e+5,   1.2352e-3,   1.1015e+3,   9.0354e-2,   4.0447e+1,   1.4278e+2,
SkinDry           ,   2.2336e+5,   1.2373e-3,   1.1015e+3,   9.0405e-2,   4.0401e+1,   1.4254e+2,
SkinDry           ,   2.2361e+5,   1.2394e-3,   1.1014e+3,   9.0457e-2,   4.0355e+1,   1.4230e+2,
SkinDry           ,   2.2387e+5,   1.2415e-3,   1.1014e+3,   9.0509e-2,   4.0310e+1,   1.4205e+2,
SkinDry           ,   2.2413e+5,   1.2436e-3,   1.1013e+3,   9.0560e-2,   4.0264e+1,   1.4181e+2,
SkinDry           ,   2.2439e+5,   1.2457e-3,   1.1013e+3,   9.0612e-2,   4.0218e+1,   1.4157e+2,
SkinDry           ,   2.2465e+5,   1.2478e-3,   1.1013e+3,   9.0664e-2,   4.0172e+1,   1.4133e+2,
SkinDry           ,   2.2491e+5,   1.2499e-3,   1.1012e+3,   9.0716e-2,   4.0127e+1,   1.4109e+2,
SkinDry           ,   2.2516e+5,   1.2520e-3,   1.1012e+3,   9.0768e-2,   4.0081e+1,   1.4085e+2,
SkinDry           ,   2.2542e+5,   1.2542e-3,   1.1012e+3,   9.0821e-2,   4.0036e+1,   1.4061e+2,
SkinDry           ,   2.2568e+5,   1.2563e-3,   1.1011e+3,   9.0873e-2,   3.9990e+1,   1.4037e+2,
SkinDry           ,   2.2594e+5,   1.2584e-3,   1.1011e+3,   9.0925e-2,   3.9945e+1,   1.4013e+2,
SkinDry           ,   2.2620e+5,   1.2606e-3,   1.1010e+3,   9.0978e-2,   3.9900e+1,   1.3989e+2,
SkinDry           ,   2.2646e+5,   1.2627e-3,   1.1010e+3,   9.1030e-2,   3.9854e+1,   1.3965e+2,
SkinDry           ,   2.2673e+5,   1.2648e-3,   1.1010e+3,   9.1083e-2,   3.9809e+1,   1.3941e+2,
SkinDry           ,   2.2699e+5,   1.2670e-3,   1.1009e+3,   9.1135e-2,   3.9764e+1,   1.3917e+2,
SkinDry           ,   2.2725e+5,   1.2691e-3,   1.1009e+3,   9.1188e-2,   3.9719e+1,   1.3893e+2,
SkinDry           ,   2.2751e+5,   1.2713e-3,   1.1009e+3,   9.1241e-2,   3.9674e+1,   1.3870e+2,
SkinDry           ,   2.2777e+5,   1.2734e-3,   1.1008e+3,   9.1294e-2,   3.9629e+1,   1.3846e+2,
SkinDry           ,   2.2803e+5,   1.2756e-3,   1.1008e+3,   9.1347e-2,   3.9584e+1,   1.3822e+2,
SkinDry           ,   2.2830e+5,   1.2778e-3,   1.1008e+3,   9.1400e-2,   3.9539e+1,   1.3799e+2,
SkinDry           ,   2.2856e+5,   1.2799e-3,   1.1007e+3,   9.1453e-2,   3.9494e+1,   1.3775e+2,
SkinDry           ,   2.2882e+5,   1.2821e-3,   1.1007e+3,   9.1506e-2,   3.9449e+1,   1.3751e+2,
SkinDry           ,   2.2909e+5,   1.2843e-3,   1.1006e+3,   9.1560e-2,   3.9404e+1,   1.3728e+2,
SkinDry           ,   2.2935e+5,   1.2865e-3,   1.1006e+3,   9.1613e-2,   3.9360e+1,   1.3704e+2,
SkinDry           ,   2.2961e+5,   1.2887e-3,   1.1006e+3,   9.1666e-2,   3.9315e+1,   1.3681e+2,
SkinDry           ,   2.2988e+5,   1.2909e-3,   1.1005e+3,   9.1720e-2,   3.9270e+1,   1.3657e+2,
SkinDry           ,   2.3014e+5,   1.2931e-3,   1.1005e+3,   9.1774e-2,   3.9226e+1,   1.3634e+2,
SkinDry           ,   2.3041e+5,   1.2953e-3,   1.1004e+3,   9.1827e-2,   3.9181e+1,   1.3610e+2,
SkinDry           ,   2.3067e+5,   1.2975e-3,   1.1004e+3,   9.1881e-2,   3.9137e+1,   1.3587e+2,
SkinDry           ,   2.3094e+5,   1.2997e-3,   1.1004e+3,   9.1935e-2,   3.9092e+1,   1.3564e+2,
SkinDry           ,   2.3121e+5,   1.3019e-3,   1.1003e+3,   9.1989e-2,   3.9048e+1,   1.3540e+2,
SkinDry           ,   2.3147e+5,   1.3041e-3,   1.1003e+3,   9.2043e-2,   3.9004e+1,   1.3517e+2,
SkinDry           ,   2.3174e+5,   1.3063e-3,   1.1003e+3,   9.2097e-2,   3.8960e+1,   1.3494e+2,
SkinDry           ,   2.3201e+5,   1.3086e-3,   1.1002e+3,   9.2151e-2,   3.8915e+1,   1.3471e+2,
SkinDry           ,   2.3227e+5,   1.3108e-3,   1.1002e+3,   9.2205e-2,   3.8871e+1,   1.3448e+2,
SkinDry           ,   2.3254e+5,   1.3130e-3,   1.1001e+3,   9.2260e-2,   3.8827e+1,   1.3424e+2,
SkinDry           ,   2.3281e+5,   1.3153e-3,   1.1001e+3,   9.2314e-2,   3.8783e+1,   1.3401e+2,
SkinDry           ,   2.3308e+5,   1.3175e-3,   1.1001e+3,   9.2368e-2,   3.8739e+1,   1.3378e+2,
SkinDry           ,   2.3335e+5,   1.3198e-3,   1.1000e+3,   9.2423e-2,   3.8695e+1,   1.3355e+2,
SkinDry           ,   2.3361e+5,   1.3220e-3,   1.1000e+3,   9.2478e-2,   3.8651e+1,   1.3332e+2,
SkinDry           ,   2.3388e+5,   1.3243e-3,   1.1000e+3,   9.2532e-2,   3.8607e+1,   1.3309e+2,
SkinDry           ,   2.3415e+5,   1.3266e-3,   1.0999e+3,   9.2587e-2,   3.8564e+1,   1.3286e+2,
SkinDry           ,   2.3442e+5,   1.3288e-3,   1.0999e+3,   9.2642e-2,   3.8520e+1,   1.3263e+2,
SkinDry           ,   2.3469e+5,   1.3311e-3,   1.0998e+3,   9.2697e-2,   3.8476e+1,   1.3241e+2,
SkinDry           ,   2.3496e+5,   1.3334e-3,   1.0998e+3,   9.2752e-2,   3.8432e+1,   1.3218e+2,
SkinDry           ,   2.3523e+5,   1.3357e-3,   1.0998e+3,   9.2807e-2,   3.8389e+1,   1.3195e+2,
SkinDry           ,   2.3550e+5,   1.3380e-3,   1.0997e+3,   9.2862e-2,   3.8345e+1,   1.3172e+2,
SkinDry           ,   2.3578e+5,   1.3402e-3,   1.0997e+3,   9.2918e-2,   3.8302e+1,   1.3149e+2,
SkinDry           ,   2.3605e+5,   1.3425e-3,   1.0996e+3,   9.2973e-2,   3.8258e+1,   1.3127e+2,
SkinDry           ,   2.3632e+5,   1.3448e-3,   1.0996e+3,   9.3028e-2,   3.8215e+1,   1.3104e+2,
SkinDry           ,   2.3659e+5,   1.3471e-3,   1.0996e+3,   9.3084e-2,   3.8172e+1,   1.3081e+2,
SkinDry           ,   2.3686e+5,   1.3495e-3,   1.0995e+3,   9.3139e-2,   3.8128e+1,   1.3059e+2,
SkinDry           ,   2.3714e+5,   1.3518e-3,   1.0995e+3,   9.3195e-2,   3.8085e+1,   1.3036e+2,
SkinDry           ,   2.3741e+5,   1.3541e-3,   1.0995e+3,   9.3251e-2,   3.8042e+1,   1.3014e+2,
SkinDry           ,   2.3768e+5,   1.3564e-3,   1.0994e+3,   9.3307e-2,   3.7999e+1,   1.2991e+2,
SkinDry           ,   2.3796e+5,   1.3587e-3,   1.0994e+3,   9.3363e-2,   3.7956e+1,   1.2969e+2,
SkinDry           ,   2.3823e+5,   1.3611e-3,   1.0993e+3,   9.3418e-2,   3.7913e+1,   1.2946e+2,
SkinDry           ,   2.3851e+5,   1.3634e-3,   1.0993e+3,   9.3475e-2,   3.7870e+1,   1.2924e+2,
SkinDry           ,   2.3878e+5,   1.3658e-3,   1.0993e+3,   9.3531e-2,   3.7827e+1,   1.2902e+2,
SkinDry           ,   2.3906e+5,   1.3681e-3,   1.0992e+3,   9.3587e-2,   3.7784e+1,   1.2879e+2,
SkinDry           ,   2.3933e+5,   1.3705e-3,   1.0992e+3,   9.3643e-2,   3.7741e+1,   1.2857e+2,
SkinDry           ,   2.3961e+5,   1.3728e-3,   1.0991e+3,   9.3700e-2,   3.7698e+1,   1.2835e+2,
SkinDry           ,   2.3988e+5,   1.3752e-3,   1.0991e+3,   9.3756e-2,   3.7655e+1,   1.2812e+2,
SkinDry           ,   2.4016e+5,   1.3775e-3,   1.0991e+3,   9.3813e-2,   3.7613e+1,   1.2790e+2,
SkinDry           ,   2.4044e+5,   1.3799e-3,   1.0990e+3,   9.3869e-2,   3.7570e+1,   1.2768e+2,
SkinDry           ,   2.4071e+5,   1.3823e-3,   1.0990e+3,   9.3926e-2,   3.7527e+1,   1.2746e+2,
SkinDry           ,   2.4099e+5,   1.3847e-3,   1.0989e+3,   9.3983e-2,   3.7485e+1,   1.2724e+2,
SkinDry           ,   2.4127e+5,   1.3870e-3,   1.0989e+3,   9.4040e-2,   3.7442e+1,   1.2702e+2,
SkinDry           ,   2.4155e+5,   1.3894e-3,   1.0989e+3,   9.4096e-2,   3.7400e+1,   1.2680e+2,
SkinDry           ,   2.4182e+5,   1.3918e-3,   1.0988e+3,   9.4154e-2,   3.7357e+1,   1.2658e+2,
SkinDry           ,   2.4210e+5,   1.3942e-3,   1.0988e+3,   9.4211e-2,   3.7315e+1,   1.2636e+2,
SkinDry           ,   2.4238e+5,   1.3966e-3,   1.0987e+3,   9.4268e-2,   3.7273e+1,   1.2614e+2,
SkinDry           ,   2.4266e+5,   1.3990e-3,   1.0987e+3,   9.4325e-2,   3.7230e+1,   1.2592e+2,
SkinDry           ,   2.4294e+5,   1.4014e-3,   1.0987e+3,   9.4382e-2,   3.7188e+1,   1.2570e+2,
SkinDry           ,   2.4322e+5,   1.4039e-3,   1.0986e+3,   9.4440e-2,   3.7146e+1,   1.2548e+2,
SkinDry           ,   2.4350e+5,   1.4063e-3,   1.0986e+3,   9.4497e-2,   3.7104e+1,   1.2526e+2,
SkinDry           ,   2.4378e+5,   1.4087e-3,   1.0985e+3,   9.4555e-2,   3.7062e+1,   1.2504e+2,
SkinDry           ,   2.4406e+5,   1.4111e-3,   1.0985e+3,   9.4613e-2,   3.7020e+1,   1.2483e+2,
SkinDry           ,   2.4434e+5,   1.4136e-3,   1.0985e+3,   9.4670e-2,   3.6978e+1,   1.2461e+2,
SkinDry           ,   2.4462e+5,   1.4160e-3,   1.0984e+3,   9.4728e-2,   3.6936e+1,   1.2439e+2,
SkinDry           ,   2.4491e+5,   1.4185e-3,   1.0984e+3,   9.4786e-2,   3.6894e+1,   1.2418e+2,
SkinDry           ,   2.4519e+5,   1.4209e-3,   1.0983e+3,   9.4844e-2,   3.6852e+1,   1.2396e+2,
SkinDry           ,   2.4547e+5,   1.4234e-3,   1.0983e+3,   9.4902e-2,   3.6811e+1,   1.2374e+2,
SkinDry           ,   2.4575e+5,   1.4258e-3,   1.0983e+3,   9.4960e-2,   3.6769e+1,   1.2353e+2,
SkinDry           ,   2.4604e+5,   1.4283e-3,   1.0982e+3,   9.5018e-2,   3.6727e+1,   1.2331e+2,
SkinDry           ,   2.4632e+5,   1.4308e-3,   1.0982e+3,   9.5077e-2,   3.6685e+1,   1.2310e+2,
SkinDry           ,   2.4660e+5,   1.4332e-3,   1.0981e+3,   9.5135e-2,   3.6644e+1,   1.2288e+2,
SkinDry           ,   2.4689e+5,   1.4357e-3,   1.0981e+3,   9.5194e-2,   3.6602e+1,   1.2267e+2,
SkinDry           ,   2.4717e+5,   1.4382e-3,   1.0981e+3,   9.5252e-2,   3.6561e+1,   1.2245e+2,
SkinDry           ,   2.4746e+5,   1.4407e-3,   1.0980e+3,   9.5311e-2,   3.6519e+1,   1.2224e+2,
SkinDry           ,   2.4774e+5,   1.4432e-3,   1.0980e+3,   9.5369e-2,   3.6478e+1,   1.2203e+2,
SkinDry           ,   2.4803e+5,   1.4457e-3,   1.0979e+3,   9.5428e-2,   3.6437e+1,   1.2181e+2,
SkinDry           ,   2.4831e+5,   1.4482e-3,   1.0979e+3,   9.5487e-2,   3.6395e+1,   1.2160e+2,
SkinDry           ,   2.4860e+5,   1.4507e-3,   1.0979e+3,   9.5546e-2,   3.6354e+1,   1.2139e+2,
SkinDry           ,   2.4889e+5,   1.4532e-3,   1.0978e+3,   9.5605e-2,   3.6313e+1,   1.2118e+2,
SkinDry           ,   2.4917e+5,   1.4557e-3,   1.0978e+3,   9.5664e-2,   3.6272e+1,   1.2096e+2,
SkinDry           ,   2.4946e+5,   1.4583e-3,   1.0977e+3,   9.5723e-2,   3.6231e+1,   1.2075e+2,
SkinDry           ,   2.4975e+5,   1.4608e-3,   1.0977e+3,   9.5783e-2,   3.6190e+1,   1.2054e+2,
SkinDry           ,   2.5003e+5,   1.4633e-3,   1.0977e+3,   9.5842e-2,   3.6149e+1,   1.2033e+2,
SkinDry           ,   2.5032e+5,   1.4659e-3,   1.0976e+3,   9.5901e-2,   3.6108e+1,   1.2012e+2,
SkinDry           ,   2.5061e+5,   1.4684e-3,   1.0976e+3,   9.5961e-2,   3.6067e+1,   1.1991e+2,
SkinDry           ,   2.5090e+5,   1.4710e-3,   1.0975e+3,   9.6021e-2,   3.6026e+1,   1.1970e+2,
SkinDry           ,   2.5119e+5,   1.4735e-3,   1.0975e+3,   9.6080e-2,   3.5985e+1,   1.1949e+2,
SkinDry           ,   2.5148e+5,   1.4761e-3,   1.0974e+3,   9.6140e-2,   3.5944e+1,   1.1928e+2,
SkinDry           ,   2.5177e+5,   1.4786e-3,   1.0974e+3,   9.6200e-2,   3.5903e+1,   1.1907e+2,
SkinDry           ,   2.5206e+5,   1.4812e-3,   1.0974e+3,   9.6260e-2,   3.5863e+1,   1.1886e+2,
SkinDry           ,   2.5235e+5,   1.4838e-3,   1.0973e+3,   9.6320e-2,   3.5822e+1,   1.1866e+2,
SkinDry           ,   2.5264e+5,   1.4864e-3,   1.0973e+3,   9.6380e-2,   3.5782e+1,   1.1845e+2,
SkinDry           ,   2.5293e+5,   1.4889e-3,   1.0972e+3,   9.6440e-2,   3.5741e+1,   1.1824e+2,
SkinDry           ,   2.5322e+5,   1.4915e-3,   1.0972e+3,   9.6500e-2,   3.5700e+1,   1.1803e+2,
SkinDry           ,   2.5351e+5,   1.4941e-3,   1.0972e+3,   9.6561e-2,   3.5660e+1,   1.1783e+2,
SkinDry           ,   2.5380e+5,   1.4967e-3,   1.0971e+3,   9.6621e-2,   3.5620e+1,   1.1762e+2,
SkinDry           ,   2.5410e+5,   1.4993e-3,   1.0971e+3,   9.6681e-2,   3.5579e+1,   1.1741e+2,
SkinDry           ,   2.5439e+5,   1.5019e-3,   1.0970e+3,   9.6742e-2,   3.5539e+1,   1.1721e+2,
SkinDry           ,   2.5468e+5,   1.5046e-3,   1.0970e+3,   9.6803e-2,   3.5499e+1,   1.1700e+2,
SkinDry           ,   2.5498e+5,   1.5072e-3,   1.0970e+3,   9.6863e-2,   3.5458e+1,   1.1680e+2,
SkinDry           ,   2.5527e+5,   1.5098e-3,   1.0969e+3,   9.6924e-2,   3.5418e+1,   1.1659e+2,
SkinDry           ,   2.5556e+5,   1.5124e-3,   1.0969e+3,   9.6985e-2,   3.5378e+1,   1.1639e+2,
SkinDry           ,   2.5586e+5,   1.5151e-3,   1.0968e+3,   9.7046e-2,   3.5338e+1,   1.1618e+2,
SkinDry           ,   2.5615e+5,   1.5177e-3,   1.0968e+3,   9.7107e-2,   3.5298e+1,   1.1598e+2,
SkinDry           ,   2.5645e+5,   1.5204e-3,   1.0967e+3,   9.7168e-2,   3.5258e+1,   1.1577e+2,
SkinDry           ,   2.5674e+5,   1.5230e-3,   1.0967e+3,   9.7230e-2,   3.5218e+1,   1.1557e+2,
SkinDry           ,   2.5704e+5,   1.5257e-3,   1.0967e+3,   9.7291e-2,   3.5178e+1,   1.1537e+2,
SkinDry           ,   2.5734e+5,   1.5283e-3,   1.0966e+3,   9.7352e-2,   3.5138e+1,   1.1516e+2,
SkinDry           ,   2.5763e+5,   1.5310e-3,   1.0966e+3,   9.7414e-2,   3.5099e+1,   1.1496e+2,
SkinDry           ,   2.5793e+5,   1.5337e-3,   1.0965e+3,   9.7475e-2,   3.5059e+1,   1.1476e+2,
SkinDry           ,   2.5823e+5,   1.5364e-3,   1.0965e+3,   9.7537e-2,   3.5019e+1,   1.1456e+2,
SkinDry           ,   2.5852e+5,   1.5390e-3,   1.0964e+3,   9.7599e-2,   3.4979e+1,   1.1435e+2,
SkinDry           ,   2.5882e+5,   1.5417e-3,   1.0964e+3,   9.7660e-2,   3.4940e+1,   1.1415e+2,
SkinDry           ,   2.5912e+5,   1.5444e-3,   1.0964e+3,   9.7722e-2,   3.4900e+1,   1.1395e+2,
SkinDry           ,   2.5942e+5,   1.5471e-3,   1.0963e+3,   9.7784e-2,   3.4861e+1,   1.1375e+2,
SkinDry           ,   2.5972e+5,   1.5498e-3,   1.0963e+3,   9.7846e-2,   3.4821e+1,   1.1355e+2,
SkinDry           ,   2.6002e+5,   1.5525e-3,   1.0962e+3,   9.7908e-2,   3.4782e+1,   1.1335e+2,
SkinDry           ,   2.6032e+5,   1.5553e-3,   1.0962e+3,   9.7971e-2,   3.4742e+1,   1.1315e+2,
SkinDry           ,   2.6062e+5,   1.5580e-3,   1.0961e+3,   9.8033e-2,   3.4703e+1,   1.1295e+2,
SkinDry           ,   2.6092e+5,   1.5607e-3,   1.0961e+3,   9.8095e-2,   3.4664e+1,   1.1275e+2,
SkinDry           ,   2.6122e+5,   1.5634e-3,   1.0961e+3,   9.8158e-2,   3.4624e+1,   1.1255e+2,
SkinDry           ,   2.6152e+5,   1.5662e-3,   1.0960e+3,   9.8220e-2,   3.4585e+1,   1.1235e+2,
SkinDry           ,   2.6182e+5,   1.5689e-3,   1.0960e+3,   9.8283e-2,   3.4546e+1,   1.1215e+2,
SkinDry           ,   2.6212e+5,   1.5717e-3,   1.0959e+3,   9.8346e-2,   3.4507e+1,   1.1196e+2,
SkinDry           ,   2.6242e+5,   1.5744e-3,   1.0959e+3,   9.8408e-2,   3.4468e+1,   1.1176e+2,
SkinDry           ,   2.6272e+5,   1.5772e-3,   1.0958e+3,   9.8471e-2,   3.4429e+1,   1.1156e+2,
SkinDry           ,   2.6303e+5,   1.5799e-3,   1.0958e+3,   9.8534e-2,   3.4390e+1,   1.1136e+2,
SkinDry           ,   2.6333e+5,   1.5827e-3,   1.0958e+3,   9.8597e-2,   3.4351e+1,   1.1117e+2,
SkinDry           ,   2.6363e+5,   1.5855e-3,   1.0957e+3,   9.8660e-2,   3.4312e+1,   1.1097e+2,
SkinDry           ,   2.6394e+5,   1.5883e-3,   1.0957e+3,   9.8724e-2,   3.4273e+1,   1.1077e+2,
SkinDry           ,   2.6424e+5,   1.5910e-3,   1.0956e+3,   9.8787e-2,   3.4234e+1,   1.1058e+2,
SkinDry           ,   2.6455e+5,   1.5938e-3,   1.0956e+3,   9.8850e-2,   3.4195e+1,   1.1038e+2,
SkinDry           ,   2.6485e+5,   1.5966e-3,   1.0955e+3,   9.8914e-2,   3.4157e+1,   1.1019e+2,
SkinDry           ,   2.6516e+5,   1.5994e-3,   1.0955e+3,   9.8977e-2,   3.4118e+1,   1.0999e+2,
SkinDry           ,   2.6546e+5,   1.6022e-3,   1.0955e+3,   9.9041e-2,   3.4079e+1,   1.0980e+2,
SkinDry           ,   2.6577e+5,   1.6051e-3,   1.0954e+3,   9.9104e-2,   3.4041e+1,   1.0960e+2,
SkinDry           ,   2.6607e+5,   1.6079e-3,   1.0954e+3,   9.9168e-2,   3.4002e+1,   1.0941e+2,
SkinDry           ,   2.6638e+5,   1.6107e-3,   1.0953e+3,   9.9232e-2,   3.3964e+1,   1.0921e+2,
SkinDry           ,   2.6669e+5,   1.6135e-3,   1.0953e+3,   9.9296e-2,   3.3925e+1,   1.0902e+2,
SkinDry           ,   2.6699e+5,   1.6164e-3,   1.0952e+3,   9.9360e-2,   3.3887e+1,   1.0883e+2,
SkinDry           ,   2.6730e+5,   1.6192e-3,   1.0952e+3,   9.9424e-2,   3.3849e+1,   1.0863e+2,
SkinDry           ,   2.6761e+5,   1.6221e-3,   1.0952e+3,   9.9488e-2,   3.3810e+1,   1.0844e+2,
SkinDry           ,   2.6792e+5,   1.6249e-3,   1.0951e+3,   9.9553e-2,   3.3772e+1,   1.0825e+2,
SkinDry           ,   2.6823e+5,   1.6278e-3,   1.0951e+3,   9.9617e-2,   3.3734e+1,   1.0806e+2,
SkinDry           ,   2.6853e+5,   1.6306e-3,   1.0950e+3,   9.9681e-2,   3.3696e+1,   1.0787e+2,
SkinDry           ,   2.6884e+5,   1.6335e-3,   1.0950e+3,   9.9746e-2,   3.3657e+1,   1.0767e+2,
SkinDry           ,   2.6915e+5,   1.6364e-3,   1.0949e+3,   9.9811e-2,   3.3619e+1,   1.0748e+2,
SkinDry           ,   2.6946e+5,   1.6393e-3,   1.0949e+3,   9.9875e-2,   3.3581e+1,   1.0729e+2,
SkinDry           ,   2.6977e+5,   1.6421e-3,   1.0948e+3,   9.9940e-2,   3.3543e+1,   1.0710e+2,
SkinDry           ,   2.7008e+5,   1.6450e-3,   1.0948e+3,   1.0000e-1,   3.3505e+1,   1.0691e+2,
SkinDry           ,   2.7040e+5,   1.6479e-3,   1.0948e+3,   1.0007e-1,   3.3467e+1,   1.0672e+2,
SkinDry           ,   2.7071e+5,   1.6508e-3,   1.0947e+3,   1.0013e-1,   3.3429e+1,   1.0653e+2,
SkinDry           ,   2.7102e+5,   1.6537e-3,   1.0947e+3,   1.0020e-1,   3.3392e+1,   1.0634e+2,
SkinDry           ,   2.7133e+5,   1.6567e-3,   1.0946e+3,   1.0027e-1,   3.3354e+1,   1.0615e+2,
SkinDry           ,   2.7164e+5,   1.6596e-3,   1.0946e+3,   1.0033e-1,   3.3316e+1,   1.0596e+2,
SkinDry           ,   2.7196e+5,   1.6625e-3,   1.0945e+3,   1.0040e-1,   3.3278e+1,   1.0578e+2,
SkinDry           ,   2.7227e+5,   1.6654e-3,   1.0945e+3,   1.0046e-1,   3.3241e+1,   1.0559e+2,
SkinDry           ,   2.7258e+5,   1.6684e-3,   1.0944e+3,   1.0053e-1,   3.3203e+1,   1.0540e+2,
SkinDry           ,   2.7290e+5,   1.6713e-3,   1.0944e+3,   1.0059e-1,   3.3165e+1,   1.0521e+2,
SkinDry           ,   2.7321e+5,   1.6743e-3,   1.0944e+3,   1.0066e-1,   3.3128e+1,   1.0502e+2,
SkinDry           ,   2.7353e+5,   1.6772e-3,   1.0943e+3,   1.0072e-1,   3.3090e+1,   1.0484e+2,
SkinDry           ,   2.7384e+5,   1.6802e-3,   1.0943e+3,   1.0079e-1,   3.3053e+1,   1.0465e+2,
SkinDry           ,   2.7416e+5,   1.6832e-3,   1.0942e+3,   1.0086e-1,   3.3016e+1,   1.0446e+2,
SkinDry           ,   2.7447e+5,   1.6861e-3,   1.0942e+3,   1.0092e-1,   3.2978e+1,   1.0428e+2,
SkinDry           ,   2.7479e+5,   1.6891e-3,   1.0941e+3,   1.0099e-1,   3.2941e+1,   1.0409e+2,
SkinDry           ,   2.7511e+5,   1.6921e-3,   1.0941e+3,   1.0105e-1,   3.2904e+1,   1.0391e+2,
SkinDry           ,   2.7542e+5,   1.6951e-3,   1.0940e+3,   1.0112e-1,   3.2866e+1,   1.0372e+2,
SkinDry           ,   2.7574e+5,   1.6981e-3,   1.0940e+3,   1.0119e-1,   3.2829e+1,   1.0354e+2,
SkinDry           ,   2.7606e+5,   1.7011e-3,   1.0939e+3,   1.0125e-1,   3.2792e+1,   1.0335e+2,
SkinDry           ,   2.7638e+5,   1.7041e-3,   1.0939e+3,   1.0132e-1,   3.2755e+1,   1.0317e+2,
SkinDry           ,   2.7669e+5,   1.7071e-3,   1.0939e+3,   1.0139e-1,   3.2718e+1,   1.0298e+2,
SkinDry           ,   2.7701e+5,   1.7101e-3,   1.0938e+3,   1.0145e-1,   3.2681e+1,   1.0280e+2,
SkinDry           ,   2.7733e+5,   1.7131e-3,   1.0938e+3,   1.0152e-1,   3.2644e+1,   1.0262e+2,
SkinDry           ,   2.7765e+5,   1.7162e-3,   1.0937e+3,   1.0159e-1,   3.2607e+1,   1.0243e+2,
SkinDry           ,   2.7797e+5,   1.7192e-3,   1.0937e+3,   1.0165e-1,   3.2570e+1,   1.0225e+2,
SkinDry           ,   2.7829e+5,   1.7223e-3,   1.0936e+3,   1.0172e-1,   3.2533e+1,   1.0207e+2,
SkinDry           ,   2.7861e+5,   1.7253e-3,   1.0936e+3,   1.0179e-1,   3.2496e+1,   1.0189e+2,
SkinDry           ,   2.7893e+5,   1.7284e-3,   1.0935e+3,   1.0185e-1,   3.2460e+1,   1.0170e+2,
SkinDry           ,   2.7925e+5,   1.7314e-3,   1.0935e+3,   1.0192e-1,   3.2423e+1,   1.0152e+2,
SkinDry           ,   2.7958e+5,   1.7345e-3,   1.0934e+3,   1.0199e-1,   3.2386e+1,   1.0134e+2,
SkinDry           ,   2.7990e+5,   1.7376e-3,   1.0934e+3,   1.0206e-1,   3.2349e+1,   1.0116e+2,
SkinDry           ,   2.8022e+5,   1.7406e-3,   1.0934e+3,   1.0212e-1,   3.2313e+1,   1.0098e+2,
SkinDry           ,   2.8054e+5,   1.7437e-3,   1.0933e+3,   1.0219e-1,   3.2276e+1,   1.0080e+2,
SkinDry           ,   2.8087e+5,   1.7468e-3,   1.0933e+3,   1.0226e-1,   3.2240e+1,   1.0062e+2,
SkinDry           ,   2.8119e+5,   1.7499e-3,   1.0932e+3,   1.0233e-1,   3.2203e+1,   1.0044e+2,
SkinDry           ,   2.8151e+5,   1.7530e-3,   1.0932e+3,   1.0240e-1,   3.2167e+1,   1.0026e+2,
SkinDry           ,   2.8184e+5,   1.7561e-3,   1.0931e+3,   1.0246e-1,   3.2131e+1,   1.0008e+2,
SkinDry           ,   2.8216e+5,   1.7593e-3,   1.0931e+3,   1.0253e-1,   3.2094e+1,   9.9898e+1,
SkinDry           ,   2.8249e+5,   1.7624e-3,   1.0930e+3,   1.0260e-1,   3.2058e+1,   9.9719e+1,
SkinDry           ,   2.8281e+5,   1.7655e-3,   1.0930e+3,   1.0267e-1,   3.2022e+1,   9.9540e+1,
SkinDry           ,   2.8314e+5,   1.7686e-3,   1.0929e+3,   1.0274e-1,   3.1985e+1,   9.9362e+1,
SkinDry           ,   2.8347e+5,   1.7718e-3,   1.0929e+3,   1.0280e-1,   3.1949e+1,   9.9184e+1,
SkinDry           ,   2.8379e+5,   1.7749e-3,   1.0928e+3,   1.0287e-1,   3.1913e+1,   9.9006e+1,
SkinDry           ,   2.8412e+5,   1.7781e-3,   1.0928e+3,   1.0294e-1,   3.1877e+1,   9.8829e+1,
SkinDry           ,   2.8445e+5,   1.7812e-3,   1.0928e+3,   1.0301e-1,   3.1841e+1,   9.8652e+1,
SkinDry           ,   2.8477e+5,   1.7844e-3,   1.0927e+3,   1.0308e-1,   3.1805e+1,   9.8475e+1,
SkinDry           ,   2.8510e+5,   1.7876e-3,   1.0927e+3,   1.0315e-1,   3.1769e+1,   9.8298e+1,
SkinDry           ,   2.8543e+5,   1.7908e-3,   1.0926e+3,   1.0322e-1,   3.1733e+1,   9.8122e+1,
SkinDry           ,   2.8576e+5,   1.7939e-3,   1.0926e+3,   1.0329e-1,   3.1697e+1,   9.7946e+1,
SkinDry           ,   2.8609e+5,   1.7971e-3,   1.0925e+3,   1.0335e-1,   3.1661e+1,   9.7770e+1,
SkinDry           ,   2.8642e+5,   1.8003e-3,   1.0925e+3,   1.0342e-1,   3.1625e+1,   9.7594e+1,
SkinDry           ,   2.8675e+5,   1.8035e-3,   1.0924e+3,   1.0349e-1,   3.1590e+1,   9.7419e+1,
SkinDry           ,   2.8708e+5,   1.8067e-3,   1.0924e+3,   1.0356e-1,   3.1554e+1,   9.7244e+1,
SkinDry           ,   2.8741e+5,   1.8099e-3,   1.0923e+3,   1.0363e-1,   3.1518e+1,   9.7069e+1,
