Tissue-Name,Frequency[Hz],Conductivity[S/m],Relative-Permittivity,Loss-Tangent,Wavelength[m],Penetration-Depth[m],
BrainGreyMatter   ,   4.0551e+9,   3.1431e+0,   4.6500e+1,   2.9962e-1,   1.0724e-2,   1.1643e-2,
BrainGreyMatter   ,   4.0598e+9,   3.1475e+0,   4.6494e+1,   2.9975e-1,   1.0713e-2,   1.1626e-2,
BrainGreyMatter   ,   4.0644e+9,   3.1520e+0,   4.6487e+1,   2.9987e-1,   1.0701e-2,   1.1609e-2,
BrainGreyMatter   ,   4.0691e+9,   3.1564e+0,   4.6480e+1,   2.9999e-1,   1.0690e-2,   1.1592e-2,
BrainGreyMatter   ,   4.0738e+9,   3.1609e+0,   4.6473e+1,   3.0012e-1,   1.0678e-2,   1.1575e-2,
BrainGreyMatter   ,   4.0785e+9,   3.1654e+0,   4.6467e+1,   3.0024e-1,   1.0666e-2,   1.1558e-2,
BrainGreyMatter   ,   4.0832e+9,   3.1699e+0,   4.6460e+1,   3.0036e-1,   1.0655e-2,   1.1541e-2,
BrainGreyMatter   ,   4.0879e+9,   3.1744e+0,   4.6453e+1,   3.0049e-1,   1.0643e-2,   1.1523e-2,
BrainGreyMatter   ,   4.0926e+9,   3.1789e+0,   4.6446e+1,   3.0061e-1,   1.0632e-2,   1.1506e-2,
BrainGreyMatter   ,   4.0973e+9,   3.1834e+0,   4.6440e+1,   3.0074e-1,   1.0620e-2,   1.1489e-2,
BrainGreyMatter   ,   4.1020e+9,   3.1879e+0,   4.6433e+1,   3.0086e-1,   1.0608e-2,   1.1472e-2,
BrainGreyMatter   ,   4.1068e+9,   3.1925e+0,   4.6426e+1,   3.0099e-1,   1.0597e-2,   1.1455e-2,
BrainGreyMatter   ,   4.1115e+9,   3.1970e+0,   4.6419e+1,   3.0111e-1,   1.0585e-2,   1.1438e-2,
BrainGreyMatter   ,   4.1162e+9,   3.2016e+0,   4.6412e+1,   3.0124e-1,   1.0574e-2,   1.1421e-2,
BrainGreyMatter   ,   4.1210e+9,   3.2061e+0,   4.6406e+1,   3.0136e-1,   1.0562e-2,   1.1404e-2,
BrainGreyMatter   ,   4.1257e+9,   3.2107e+0,   4.6399e+1,   3.0149e-1,   1.0551e-2,   1.1387e-2,
BrainGreyMatter   ,   4.1305e+9,   3.2152e+0,   4.6392e+1,   3.0161e-1,   1.0540e-2,   1.1370e-2,
BrainGreyMatter   ,   4.1352e+9,   3.2198e+0,   4.6385e+1,   3.0174e-1,   1.0528e-2,   1.1353e-2,
BrainGreyMatter   ,   4.1400e+9,   3.2244e+0,   4.6378e+1,   3.0187e-1,   1.0517e-2,   1.1337e-2,
BrainGreyMatter   ,   4.1448e+9,   3.2290e+0,   4.6371e+1,   3.0200e-1,   1.0505e-2,   1.1320e-2,
BrainGreyMatter   ,   4.1495e+9,   3.2336e+0,   4.6365e+1,   3.0212e-1,   1.0494e-2,   1.1303e-2,
BrainGreyMatter   ,   4.1543e+9,   3.2382e+0,   4.6358e+1,   3.0225e-1,   1.0482e-2,   1.1286e-2,
BrainGreyMatter   ,   4.1591e+9,   3.2429e+0,   4.6351e+1,   3.0238e-1,   1.0471e-2,   1.1269e-2,
BrainGreyMatter   ,   4.1639e+9,   3.2475e+0,   4.6344e+1,   3.0251e-1,   1.0460e-2,   1.1252e-2,
BrainGreyMatter   ,   4.1687e+9,   3.2521e+0,   4.6337e+1,   3.0264e-1,   1.0448e-2,   1.1236e-2,
BrainGreyMatter   ,   4.1735e+9,   3.2568e+0,   4.6330e+1,   3.0277e-1,   1.0437e-2,   1.1219e-2,
BrainGreyMatter   ,   4.1783e+9,   3.2614e+0,   4.6323e+1,   3.0289e-1,   1.0426e-2,   1.1202e-2,
BrainGreyMatter   ,   4.1831e+9,   3.2661e+0,   4.6316e+1,   3.0302e-1,   1.0414e-2,   1.1185e-2,
BrainGreyMatter   ,   4.1879e+9,   3.2708e+0,   4.6309e+1,   3.0315e-1,   1.0403e-2,   1.1169e-2,
BrainGreyMatter   ,   4.1928e+9,   3.2755e+0,   4.6302e+1,   3.0328e-1,   1.0392e-2,   1.1152e-2,
BrainGreyMatter   ,   4.1976e+9,   3.2802e+0,   4.6295e+1,   3.0341e-1,   1.0380e-2,   1.1135e-2,
BrainGreyMatter   ,   4.2024e+9,   3.2848e+0,   4.6289e+1,   3.0354e-1,   1.0369e-2,   1.1119e-2,
BrainGreyMatter   ,   4.2073e+9,   3.2896e+0,   4.6282e+1,   3.0368e-1,   1.0358e-2,   1.1102e-2,
BrainGreyMatter   ,   4.2121e+9,   3.2943e+0,   4.6275e+1,   3.0381e-1,   1.0347e-2,   1.1085e-2,
BrainGreyMatter   ,   4.2170e+9,   3.2990e+0,   4.6268e+1,   3.0394e-1,   1.0336e-2,   1.1069e-2,
BrainGreyMatter   ,   4.2218e+9,   3.3037e+0,   4.6261e+1,   3.0407e-1,   1.0324e-2,   1.1052e-2,
BrainGreyMatter   ,   4.2267e+9,   3.3085e+0,   4.6254e+1,   3.0420e-1,   1.0313e-2,   1.1036e-2,
BrainGreyMatter   ,   4.2316e+9,   3.3132e+0,   4.6247e+1,   3.0433e-1,   1.0302e-2,   1.1019e-2,
BrainGreyMatter   ,   4.2364e+9,   3.3180e+0,   4.6240e+1,   3.0447e-1,   1.0291e-2,   1.1002e-2,
BrainGreyMatter   ,   4.2413e+9,   3.3227e+0,   4.6233e+1,   3.0460e-1,   1.0280e-2,   1.0986e-2,
BrainGreyMatter   ,   4.2462e+9,   3.3275e+0,   4.6226e+1,   3.0473e-1,   1.0268e-2,   1.0969e-2,
BrainGreyMatter   ,   4.2511e+9,   3.3323e+0,   4.6219e+1,   3.0487e-1,   1.0257e-2,   1.0953e-2,
BrainGreyMatter   ,   4.2560e+9,   3.3371e+0,   4.6212e+1,   3.0500e-1,   1.0246e-2,   1.0937e-2,
BrainGreyMatter   ,   4.2609e+9,   3.3419e+0,   4.6205e+1,   3.0513e-1,   1.0235e-2,   1.0920e-2,
BrainGreyMatter   ,   4.2658e+9,   3.3467e+0,   4.6198e+1,   3.0527e-1,   1.0224e-2,   1.0904e-2,
BrainGreyMatter   ,   4.2707e+9,   3.3515e+0,   4.6190e+1,   3.0540e-1,   1.0213e-2,   1.0887e-2,
BrainGreyMatter   ,   4.2756e+9,   3.3564e+0,   4.6183e+1,   3.0554e-1,   1.0202e-2,   1.0871e-2,
BrainGreyMatter   ,   4.2806e+9,   3.3612e+0,   4.6176e+1,   3.0567e-1,   1.0191e-2,   1.0854e-2,
BrainGreyMatter   ,   4.2855e+9,   3.3660e+0,   4.6169e+1,   3.0581e-1,   1.0180e-2,   1.0838e-2,
BrainGreyMatter   ,   4.2904e+9,   3.3709e+0,   4.6162e+1,   3.0594e-1,   1.0169e-2,   1.0822e-2,
BrainGreyMatter   ,   4.2954e+9,   3.3758e+0,   4.6155e+1,   3.0608e-1,   1.0158e-2,   1.0805e-2,
BrainGreyMatter   ,   4.3003e+9,   3.3806e+0,   4.6148e+1,   3.0621e-1,   1.0147e-2,   1.0789e-2,
BrainGreyMatter   ,   4.3053e+9,   3.3855e+0,   4.6141e+1,   3.0635e-1,   1.0136e-2,   1.0773e-2,
BrainGreyMatter   ,   4.3102e+9,   3.3904e+0,   4.6134e+1,   3.0649e-1,   1.0125e-2,   1.0757e-2,
BrainGreyMatter   ,   4.3152e+9,   3.3953e+0,   4.6127e+1,   3.0662e-1,   1.0114e-2,   1.0740e-2,
BrainGreyMatter   ,   4.3202e+9,   3.4002e+0,   4.6120e+1,   3.0676e-1,   1.0103e-2,   1.0724e-2,
BrainGreyMatter   ,   4.3251e+9,   3.4051e+0,   4.6112e+1,   3.0690e-1,   1.0092e-2,   1.0708e-2,
BrainGreyMatter   ,   4.3301e+9,   3.4100e+0,   4.6105e+1,   3.0704e-1,   1.0081e-2,   1.0692e-2,
BrainGreyMatter   ,   4.3351e+9,   3.4150e+0,   4.6098e+1,   3.0717e-1,   1.0070e-2,   1.0676e-2,
BrainGreyMatter   ,   4.3401e+9,   3.4199e+0,   4.6091e+1,   3.0731e-1,   1.0059e-2,   1.0659e-2,
BrainGreyMatter   ,   4.3451e+9,   3.4249e+0,   4.6084e+1,   3.0745e-1,   1.0048e-2,   1.0643e-2,
BrainGreyMatter   ,   4.3501e+9,   3.4298e+0,   4.6077e+1,   3.0759e-1,   1.0037e-2,   1.0627e-2,
BrainGreyMatter   ,   4.3551e+9,   3.4348e+0,   4.6069e+1,   3.0773e-1,   1.0026e-2,   1.0611e-2,
BrainGreyMatter   ,   4.3601e+9,   3.4398e+0,   4.6062e+1,   3.0787e-1,   1.0016e-2,   1.0595e-2,
BrainGreyMatter   ,   4.3652e+9,   3.4448e+0,   4.6055e+1,   3.0801e-1,   1.0005e-2,   1.0579e-2,
BrainGreyMatter   ,   4.3702e+9,   3.4498e+0,   4.6048e+1,   3.0815e-1,   9.9939e-3,   1.0563e-2,
BrainGreyMatter   ,   4.3752e+9,   3.4548e+0,   4.6041e+1,   3.0829e-1,   9.9831e-3,   1.0547e-2,
BrainGreyMatter   ,   4.3803e+9,   3.4598e+0,   4.6033e+1,   3.0843e-1,   9.9723e-3,   1.0531e-2,
BrainGreyMatter   ,   4.3853e+9,   3.4648e+0,   4.6026e+1,   3.0857e-1,   9.9615e-3,   1.0515e-2,
BrainGreyMatter   ,   4.3904e+9,   3.4698e+0,   4.6019e+1,   3.0871e-1,   9.9507e-3,   1.0499e-2,
BrainGreyMatter   ,   4.3954e+9,   3.4749e+0,   4.6012e+1,   3.0885e-1,   9.9400e-3,   1.0483e-2,
BrainGreyMatter   ,   4.4005e+9,   3.4799e+0,   4.6004e+1,   3.0899e-1,   9.9292e-3,   1.0467e-2,
BrainGreyMatter   ,   4.4055e+9,   3.4850e+0,   4.5997e+1,   3.0914e-1,   9.9185e-3,   1.0451e-2,
BrainGreyMatter   ,   4.4106e+9,   3.4900e+0,   4.5990e+1,   3.0928e-1,   9.9077e-3,   1.0435e-2,
BrainGreyMatter   ,   4.4157e+9,   3.4951e+0,   4.5983e+1,   3.0942e-1,   9.8970e-3,   1.0419e-2,
BrainGreyMatter   ,   4.4208e+9,   3.5002e+0,   4.5975e+1,   3.0956e-1,   9.8863e-3,   1.0404e-2,
BrainGreyMatter   ,   4.4259e+9,   3.5053e+0,   4.5968e+1,   3.0971e-1,   9.8756e-3,   1.0388e-2,
BrainGreyMatter   ,   4.4310e+9,   3.5104e+0,   4.5961e+1,   3.0985e-1,   9.8649e-3,   1.0372e-2,
BrainGreyMatter   ,   4.4361e+9,   3.5155e+0,   4.5953e+1,   3.0999e-1,   9.8543e-3,   1.0356e-2,
BrainGreyMatter   ,   4.4412e+9,   3.5206e+0,   4.5946e+1,   3.1014e-1,   9.8436e-3,   1.0340e-2,
BrainGreyMatter   ,   4.4463e+9,   3.5258e+0,   4.5939e+1,   3.1028e-1,   9.8330e-3,   1.0325e-2,
BrainGreyMatter   ,   4.4514e+9,   3.5309e+0,   4.5931e+1,   3.1043e-1,   9.8223e-3,   1.0309e-2,
BrainGreyMatter   ,   4.4566e+9,   3.5361e+0,   4.5924e+1,   3.1057e-1,   9.8117e-3,   1.0293e-2,
BrainGreyMatter   ,   4.4617e+9,   3.5412e+0,   4.5917e+1,   3.1072e-1,   9.8011e-3,   1.0277e-2,
BrainGreyMatter   ,   4.4668e+9,   3.5464e+0,   4.5909e+1,   3.1086e-1,   9.7905e-3,   1.0262e-2,
BrainGreyMatter   ,   4.4720e+9,   3.5516e+0,   4.5902e+1,   3.1101e-1,   9.7799e-3,   1.0246e-2,
BrainGreyMatter   ,   4.4771e+9,   3.5567e+0,   4.5895e+1,   3.1115e-1,   9.7693e-3,   1.0230e-2,
BrainGreyMatter   ,   4.4823e+9,   3.5619e+0,   4.5887e+1,   3.1130e-1,   9.7588e-3,   1.0215e-2,
BrainGreyMatter   ,   4.4875e+9,   3.5671e+0,   4.5880e+1,   3.1144e-1,   9.7482e-3,   1.0199e-2,
BrainGreyMatter   ,   4.4926e+9,   3.5724e+0,   4.5872e+1,   3.1159e-1,   9.7377e-3,   1.0184e-2,
BrainGreyMatter   ,   4.4978e+9,   3.5776e+0,   4.5865e+1,   3.1174e-1,   9.7272e-3,   1.0168e-2,
BrainGreyMatter   ,   4.5030e+9,   3.5828e+0,   4.5858e+1,   3.1188e-1,   9.7167e-3,   1.0152e-2,
BrainGreyMatter   ,   4.5082e+9,   3.5881e+0,   4.5850e+1,   3.1203e-1,   9.7062e-3,   1.0137e-2,
BrainGreyMatter   ,   4.5134e+9,   3.5933e+0,   4.5843e+1,   3.1218e-1,   9.6957e-3,   1.0121e-2,
BrainGreyMatter   ,   4.5186e+9,   3.5986e+0,   4.5835e+1,   3.1233e-1,   9.6852e-3,   1.0106e-2,
BrainGreyMatter   ,   4.5238e+9,   3.6038e+0,   4.5828e+1,   3.1248e-1,   9.6748e-3,   1.0090e-2,
BrainGreyMatter   ,   4.5290e+9,   3.6091e+0,   4.5820e+1,   3.1263e-1,   9.6643e-3,   1.0075e-2,
BrainGreyMatter   ,   4.5342e+9,   3.6144e+0,   4.5813e+1,   3.1277e-1,   9.6539e-3,   1.0059e-2,
BrainGreyMatter   ,   4.5394e+9,   3.6197e+0,   4.5805e+1,   3.1292e-1,   9.6434e-3,   1.0044e-2,
BrainGreyMatter   ,   4.5446e+9,   3.6250e+0,   4.5798e+1,   3.1307e-1,   9.6330e-3,   1.0029e-2,
BrainGreyMatter   ,   4.5499e+9,   3.6303e+0,   4.5790e+1,   3.1322e-1,   9.6226e-3,   1.0013e-2,
BrainGreyMatter   ,   4.5551e+9,   3.6357e+0,   4.5783e+1,   3.1337e-1,   9.6122e-3,   9.9978e-3,
BrainGreyMatter   ,   4.5604e+9,   3.6410e+0,   4.5775e+1,   3.1352e-1,   9.6019e-3,   9.9824e-3,
BrainGreyMatter   ,   4.5656e+9,   3.6463e+0,   4.5768e+1,   3.1367e-1,   9.5915e-3,   9.9671e-3,
BrainGreyMatter   ,   4.5709e+9,   3.6517e+0,   4.5760e+1,   3.1382e-1,   9.5811e-3,   9.9518e-3,
BrainGreyMatter   ,   4.5761e+9,   3.6571e+0,   4.5753e+1,   3.1397e-1,   9.5708e-3,   9.9364e-3,
BrainGreyMatter   ,   4.5814e+9,   3.6624e+0,   4.5745e+1,   3.1413e-1,   9.5605e-3,   9.9212e-3,
BrainGreyMatter   ,   4.5867e+9,   3.6678e+0,   4.5738e+1,   3.1428e-1,   9.5501e-3,   9.9059e-3,
BrainGreyMatter   ,   4.5920e+9,   3.6732e+0,   4.5730e+1,   3.1443e-1,   9.5398e-3,   9.8906e-3,
BrainGreyMatter   ,   4.5973e+9,   3.6786e+0,   4.5723e+1,   3.1458e-1,   9.5295e-3,   9.8754e-3,
BrainGreyMatter   ,   4.6026e+9,   3.6840e+0,   4.5715e+1,   3.1473e-1,   9.5193e-3,   9.8602e-3,
BrainGreyMatter   ,   4.6079e+9,   3.6894e+0,   4.5707e+1,   3.1489e-1,   9.5090e-3,   9.8450e-3,
BrainGreyMatter   ,   4.6132e+9,   3.6949e+0,   4.5700e+1,   3.1504e-1,   9.4987e-3,   9.8298e-3,
BrainGreyMatter   ,   4.6185e+9,   3.7003e+0,   4.5692e+1,   3.1519e-1,   9.4885e-3,   9.8146e-3,
BrainGreyMatter   ,   4.6238e+9,   3.7058e+0,   4.5685e+1,   3.1535e-1,   9.4783e-3,   9.7995e-3,
BrainGreyMatter   ,   4.6291e+9,   3.7112e+0,   4.5677e+1,   3.1550e-1,   9.4680e-3,   9.7844e-3,
BrainGreyMatter   ,   4.6345e+9,   3.7167e+0,   4.5669e+1,   3.1566e-1,   9.4578e-3,   9.7693e-3,
BrainGreyMatter   ,   4.6398e+9,   3.7222e+0,   4.5662e+1,   3.1581e-1,   9.4476e-3,   9.7542e-3,
BrainGreyMatter   ,   4.6452e+9,   3.7277e+0,   4.5654e+1,   3.1597e-1,   9.4374e-3,   9.7391e-3,
BrainGreyMatter   ,   4.6505e+9,   3.7332e+0,   4.5646e+1,   3.1612e-1,   9.4273e-3,   9.7241e-3,
BrainGreyMatter   ,   4.6559e+9,   3.7387e+0,   4.5639e+1,   3.1628e-1,   9.4171e-3,   9.7090e-3,
BrainGreyMatter   ,   4.6612e+9,   3.7442e+0,   4.5631e+1,   3.1643e-1,   9.4069e-3,   9.6940e-3,
BrainGreyMatter   ,   4.6666e+9,   3.7497e+0,   4.5623e+1,   3.1659e-1,   9.3968e-3,   9.6790e-3,
BrainGreyMatter   ,   4.6720e+9,   3.7553e+0,   4.5616e+1,   3.1674e-1,   9.3867e-3,   9.6640e-3,
BrainGreyMatter   ,   4.6774e+9,   3.7608e+0,   4.5608e+1,   3.1690e-1,   9.3766e-3,   9.6491e-3,
BrainGreyMatter   ,   4.6827e+9,   3.7664e+0,   4.5600e+1,   3.1706e-1,   9.3664e-3,   9.6341e-3,
BrainGreyMatter   ,   4.6881e+9,   3.7719e+0,   4.5593e+1,   3.1721e-1,   9.3564e-3,   9.6192e-3,
BrainGreyMatter   ,   4.6935e+9,   3.7775e+0,   4.5585e+1,   3.1737e-1,   9.3463e-3,   9.6043e-3,
BrainGreyMatter   ,   4.6989e+9,   3.7831e+0,   4.5577e+1,   3.1753e-1,   9.3362e-3,   9.5894e-3,
BrainGreyMatter   ,   4.7044e+9,   3.7887e+0,   4.5569e+1,   3.1769e-1,   9.3261e-3,   9.5746e-3,
BrainGreyMatter   ,   4.7098e+9,   3.7943e+0,   4.5562e+1,   3.1784e-1,   9.3161e-3,   9.5597e-3,
BrainGreyMatter   ,   4.7152e+9,   3.7999e+0,   4.5554e+1,   3.1800e-1,   9.3061e-3,   9.5449e-3,
BrainGreyMatter   ,   4.7206e+9,   3.8056e+0,   4.5546e+1,   3.1816e-1,   9.2960e-3,   9.5301e-3,
BrainGreyMatter   ,   4.7261e+9,   3.8112e+0,   4.5538e+1,   3.1832e-1,   9.2860e-3,   9.5153e-3,
BrainGreyMatter   ,   4.7315e+9,   3.8168e+0,   4.5530e+1,   3.1848e-1,   9.2760e-3,   9.5005e-3,
BrainGreyMatter   ,   4.7370e+9,   3.8225e+0,   4.5523e+1,   3.1864e-1,   9.2660e-3,   9.4857e-3,
BrainGreyMatter   ,   4.7424e+9,   3.8282e+0,   4.5515e+1,   3.1880e-1,   9.2561e-3,   9.4710e-3,
BrainGreyMatter   ,   4.7479e+9,   3.8338e+0,   4.5507e+1,   3.1896e-1,   9.2461e-3,   9.4563e-3,
BrainGreyMatter   ,   4.7534e+9,   3.8395e+0,   4.5499e+1,   3.1912e-1,   9.2361e-3,   9.4416e-3,
BrainGreyMatter   ,   4.7588e+9,   3.8452e+0,   4.5491e+1,   3.1928e-1,   9.2262e-3,   9.4269e-3,
BrainGreyMatter   ,   4.7643e+9,   3.8509e+0,   4.5484e+1,   3.1944e-1,   9.2163e-3,   9.4122e-3,
BrainGreyMatter   ,   4.7698e+9,   3.8566e+0,   4.5476e+1,   3.1960e-1,   9.2063e-3,   9.3975e-3,
BrainGreyMatter   ,   4.7753e+9,   3.8624e+0,   4.5468e+1,   3.1976e-1,   9.1964e-3,   9.3829e-3,
BrainGreyMatter   ,   4.7808e+9,   3.8681e+0,   4.5460e+1,   3.1993e-1,   9.1865e-3,   9.3683e-3,
BrainGreyMatter   ,   4.7863e+9,   3.8739e+0,   4.5452e+1,   3.2009e-1,   9.1766e-3,   9.3537e-3,
BrainGreyMatter   ,   4.7918e+9,   3.8796e+0,   4.5444e+1,   3.2025e-1,   9.1668e-3,   9.3391e-3,
BrainGreyMatter   ,   4.7973e+9,   3.8854e+0,   4.5436e+1,   3.2041e-1,   9.1569e-3,   9.3246e-3,
BrainGreyMatter   ,   4.8029e+9,   3.8912e+0,   4.5428e+1,   3.2058e-1,   9.1471e-3,   9.3100e-3,
BrainGreyMatter   ,   4.8084e+9,   3.8969e+0,   4.5421e+1,   3.2074e-1,   9.1372e-3,   9.2955e-3,
BrainGreyMatter   ,   4.8139e+9,   3.9027e+0,   4.5413e+1,   3.2090e-1,   9.1274e-3,   9.2810e-3,
BrainGreyMatter   ,   4.8195e+9,   3.9086e+0,   4.5405e+1,   3.2107e-1,   9.1176e-3,   9.2665e-3,
BrainGreyMatter   ,   4.8250e+9,   3.9144e+0,   4.5397e+1,   3.2123e-1,   9.1078e-3,   9.2520e-3,
BrainGreyMatter   ,   4.8306e+9,   3.9202e+0,   4.5389e+1,   3.2140e-1,   9.0980e-3,   9.2376e-3,
BrainGreyMatter   ,   4.8362e+9,   3.9260e+0,   4.5381e+1,   3.2156e-1,   9.0882e-3,   9.2231e-3,
BrainGreyMatter   ,   4.8417e+9,   3.9319e+0,   4.5373e+1,   3.2173e-1,   9.0784e-3,   9.2087e-3,
BrainGreyMatter   ,   4.8473e+9,   3.9377e+0,   4.5365e+1,   3.2189e-1,   9.0686e-3,   9.1943e-3,
BrainGreyMatter   ,   4.8529e+9,   3.9436e+0,   4.5357e+1,   3.2206e-1,   9.0589e-3,   9.1800e-3,
BrainGreyMatter   ,   4.8585e+9,   3.9495e+0,   4.5349e+1,   3.2222e-1,   9.0492e-3,   9.1656e-3,
BrainGreyMatter   ,   4.8641e+9,   3.9554e+0,   4.5341e+1,   3.2239e-1,   9.0394e-3,   9.1513e-3,
BrainGreyMatter   ,   4.8697e+9,   3.9613e+0,   4.5333e+1,   3.2255e-1,   9.0297e-3,   9.1369e-3,
BrainGreyMatter   ,   4.8753e+9,   3.9672e+0,   4.5325e+1,   3.2272e-1,   9.0200e-3,   9.1226e-3,
BrainGreyMatter   ,   4.8809e+9,   3.9731e+0,   4.5317e+1,   3.2289e-1,   9.0103e-3,   9.1083e-3,
BrainGreyMatter   ,   4.8865e+9,   3.9791e+0,   4.5309e+1,   3.2306e-1,   9.0006e-3,   9.0941e-3,
BrainGreyMatter   ,   4.8922e+9,   3.9850e+0,   4.5301e+1,   3.2322e-1,   8.9910e-3,   9.0798e-3,
BrainGreyMatter   ,   4.8978e+9,   3.9909e+0,   4.5293e+1,   3.2339e-1,   8.9813e-3,   9.0656e-3,
BrainGreyMatter   ,   4.9034e+9,   3.9969e+0,   4.5285e+1,   3.2356e-1,   8.9717e-3,   9.0514e-3,
BrainGreyMatter   ,   4.9091e+9,   4.0029e+0,   4.5277e+1,   3.2373e-1,   8.9620e-3,   9.0372e-3,
BrainGreyMatter   ,   4.9147e+9,   4.0089e+0,   4.5269e+1,   3.2390e-1,   8.9524e-3,   9.0230e-3,
BrainGreyMatter   ,   4.9204e+9,   4.0149e+0,   4.5260e+1,   3.2407e-1,   8.9428e-3,   9.0088e-3,
BrainGreyMatter   ,   4.9261e+9,   4.0209e+0,   4.5252e+1,   3.2423e-1,   8.9332e-3,   8.9947e-3,
BrainGreyMatter   ,   4.9317e+9,   4.0269e+0,   4.5244e+1,   3.2440e-1,   8.9236e-3,   8.9805e-3,
BrainGreyMatter   ,   4.9374e+9,   4.0329e+0,   4.5236e+1,   3.2457e-1,   8.9140e-3,   8.9664e-3,
BrainGreyMatter   ,   4.9431e+9,   4.0389e+0,   4.5228e+1,   3.2474e-1,   8.9044e-3,   8.9524e-3,
BrainGreyMatter   ,   4.9488e+9,   4.0450e+0,   4.5220e+1,   3.2491e-1,   8.8949e-3,   8.9383e-3,
BrainGreyMatter   ,   4.9545e+9,   4.0510e+0,   4.5212e+1,   3.2508e-1,   8.8853e-3,   8.9242e-3,
BrainGreyMatter   ,   4.9602e+9,   4.0571e+0,   4.5204e+1,   3.2526e-1,   8.8758e-3,   8.9102e-3,
BrainGreyMatter   ,   4.9659e+9,   4.0632e+0,   4.5195e+1,   3.2543e-1,   8.8663e-3,   8.8962e-3,
BrainGreyMatter   ,   4.9716e+9,   4.0693e+0,   4.5187e+1,   3.2560e-1,   8.8567e-3,   8.8822e-3,
BrainGreyMatter   ,   4.9774e+9,   4.0754e+0,   4.5179e+1,   3.2577e-1,   8.8472e-3,   8.8682e-3,
BrainGreyMatter   ,   4.9831e+9,   4.0815e+0,   4.5171e+1,   3.2594e-1,   8.8377e-3,   8.8542e-3,
BrainGreyMatter   ,   4.9888e+9,   4.0876e+0,   4.5163e+1,   3.2612e-1,   8.8283e-3,   8.8403e-3,
BrainGreyMatter   ,   4.9946e+9,   4.0937e+0,   4.5154e+1,   3.2629e-1,   8.8188e-3,   8.8263e-3,
BrainGreyMatter   ,   5.0003e+9,   4.0999e+0,   4.5146e+1,   3.2646e-1,   8.8093e-3,   8.8124e-3,
BrainGreyMatter   ,   5.0061e+9,   4.1060e+0,   4.5138e+1,   3.2663e-1,   8.7999e-3,   8.7985e-3,
BrainGreyMatter   ,   5.0119e+9,   4.1122e+0,   4.5130e+1,   3.2681e-1,   8.7904e-3,   8.7847e-3,
BrainGreyMatter   ,   5.0176e+9,   4.1184e+0,   4.5122e+1,   3.2698e-1,   8.7810e-3,   8.7708e-3,
BrainGreyMatter   ,   5.0234e+9,   4.1246e+0,   4.5113e+1,   3.2716e-1,   8.7716e-3,   8.7570e-3,
BrainGreyMatter   ,   5.0292e+9,   4.1308e+0,   4.5105e+1,   3.2733e-1,   8.7622e-3,   8.7432e-3,
BrainGreyMatter   ,   5.0350e+9,   4.1370e+0,   4.5097e+1,   3.2751e-1,   8.7528e-3,   8.7294e-3,
BrainGreyMatter   ,   5.0408e+9,   4.1432e+0,   4.5088e+1,   3.2768e-1,   8.7434e-3,   8.7156e-3,
BrainGreyMatter   ,   5.0466e+9,   4.1494e+0,   4.5080e+1,   3.2786e-1,   8.7340e-3,   8.7018e-3,
BrainGreyMatter   ,   5.0524e+9,   4.1557e+0,   4.5072e+1,   3.2803e-1,   8.7247e-3,   8.6881e-3,
BrainGreyMatter   ,   5.0582e+9,   4.1619e+0,   4.5063e+1,   3.2821e-1,   8.7153e-3,   8.6743e-3,
BrainGreyMatter   ,   5.0641e+9,   4.1682e+0,   4.5055e+1,   3.2838e-1,   8.7060e-3,   8.6606e-3,
BrainGreyMatter   ,   5.0699e+9,   4.1744e+0,   4.5047e+1,   3.2856e-1,   8.6967e-3,   8.6469e-3,
BrainGreyMatter   ,   5.0757e+9,   4.1807e+0,   4.5038e+1,   3.2874e-1,   8.6873e-3,   8.6332e-3,
BrainGreyMatter   ,   5.0816e+9,   4.1870e+0,   4.5030e+1,   3.2891e-1,   8.6780e-3,   8.6196e-3,
BrainGreyMatter   ,   5.0874e+9,   4.1933e+0,   4.5022e+1,   3.2909e-1,   8.6687e-3,   8.6059e-3,
BrainGreyMatter   ,   5.0933e+9,   4.1996e+0,   4.5013e+1,   3.2927e-1,   8.6594e-3,   8.5923e-3,
BrainGreyMatter   ,   5.0992e+9,   4.2060e+0,   4.5005e+1,   3.2945e-1,   8.6502e-3,   8.5787e-3,
BrainGreyMatter   ,   5.1050e+9,   4.2123e+0,   4.4997e+1,   3.2962e-1,   8.6409e-3,   8.5651e-3,
BrainGreyMatter   ,   5.1109e+9,   4.2186e+0,   4.4988e+1,   3.2980e-1,   8.6316e-3,   8.5515e-3,
BrainGreyMatter   ,   5.1168e+9,   4.2250e+0,   4.4980e+1,   3.2998e-1,   8.6224e-3,   8.5380e-3,
BrainGreyMatter   ,   5.1227e+9,   4.2314e+0,   4.4971e+1,   3.3016e-1,   8.6132e-3,   8.5245e-3,
BrainGreyMatter   ,   5.1286e+9,   4.2378e+0,   4.4963e+1,   3.3034e-1,   8.6040e-3,   8.5109e-3,
BrainGreyMatter   ,   5.1345e+9,   4.2441e+0,   4.4955e+1,   3.3052e-1,   8.5947e-3,   8.4974e-3,
BrainGreyMatter   ,   5.1404e+9,   4.2505e+0,   4.4946e+1,   3.3070e-1,   8.5855e-3,   8.4840e-3,
