Tissue-Name,Frequency[Hz],Conductivity[S/m],Relative-Permittivity,Loss-Tangent,Wavelength[m],Penetration-Depth[m],
BoneCortical      ,   2.5942e+9,   4.2279e-1,   1.1297e+1,   2.5933e-1,   3.4102e-2,   4.2550e-2,
BoneCortical      ,   2.5972e+9,   4.2339e-1,   1.1295e+1,   2.5944e-1,   3.4065e-2,   4.2487e-2,
BoneCortical      ,   2.6002e+9,   4.2399e-1,   1.1293e+1,   2.5955e-1,   3.4029e-2,   4.2424e-2,
BoneCortical      ,   2.6032e+9,   4.2459e-1,   1.1291e+1,   2.5966e-1,   3.3992e-2,   4.2361e-2,
BoneCortical      ,   2.6062e+9,   4.2519e-1,   1.1290e+1,   2.5976e-1,   3.3955e-2,   4.2299e-2,
BoneCortical      ,   2.6092e+9,   4.2579e-1,   1.1288e+1,   2.5987e-1,   3.3918e-2,   4.2236e-2,
BoneCortical      ,   2.6122e+9,   4.2639e-1,   1.1286e+1,   2.5998e-1,   3.3882e-2,   4.2173e-2,
BoneCortical      ,   2.6152e+9,   4.2699e-1,   1.1285e+1,   2.6009e-1,   3.3845e-2,   4.2111e-2,
BoneCortical      ,   2.6182e+9,   4.2760e-1,   1.1283e+1,   2.6020e-1,   3.3809e-2,   4.2048e-2,
BoneCortical      ,   2.6212e+9,   4.2820e-1,   1.1281e+1,   2.6030e-1,   3.3772e-2,   4.1986e-2,
BoneCortical      ,   2.6242e+9,   4.2881e-1,   1.1279e+1,   2.6041e-1,   3.3736e-2,   4.1924e-2,
BoneCortical      ,   2.6272e+9,   4.2942e-1,   1.1278e+1,   2.6052e-1,   3.3699e-2,   4.1861e-2,
BoneCortical      ,   2.6303e+9,   4.3002e-1,   1.1276e+1,   2.6063e-1,   3.3663e-2,   4.1799e-2,
BoneCortical      ,   2.6333e+9,   4.3063e-1,   1.1274e+1,   2.6074e-1,   3.3626e-2,   4.1737e-2,
BoneCortical      ,   2.6363e+9,   4.3124e-1,   1.1272e+1,   2.6085e-1,   3.3590e-2,   4.1675e-2,
BoneCortical      ,   2.6394e+9,   4.3185e-1,   1.1271e+1,   2.6096e-1,   3.3554e-2,   4.1613e-2,
BoneCortical      ,   2.6424e+9,   4.3246e-1,   1.1269e+1,   2.6107e-1,   3.3518e-2,   4.1551e-2,
BoneCortical      ,   2.6455e+9,   4.3308e-1,   1.1267e+1,   2.6118e-1,   3.3481e-2,   4.1490e-2,
BoneCortical      ,   2.6485e+9,   4.3369e-1,   1.1265e+1,   2.6129e-1,   3.3445e-2,   4.1428e-2,
BoneCortical      ,   2.6516e+9,   4.3431e-1,   1.1263e+1,   2.6140e-1,   3.3409e-2,   4.1366e-2,
BoneCortical      ,   2.6546e+9,   4.3492e-1,   1.1262e+1,   2.6151e-1,   3.3373e-2,   4.1305e-2,
BoneCortical      ,   2.6577e+9,   4.3554e-1,   1.1260e+1,   2.6162e-1,   3.3337e-2,   4.1244e-2,
BoneCortical      ,   2.6607e+9,   4.3616e-1,   1.1258e+1,   2.6173e-1,   3.3301e-2,   4.1182e-2,
BoneCortical      ,   2.6638e+9,   4.3678e-1,   1.1256e+1,   2.6184e-1,   3.3265e-2,   4.1121e-2,
BoneCortical      ,   2.6669e+9,   4.3740e-1,   1.1255e+1,   2.6195e-1,   3.3229e-2,   4.1060e-2,
BoneCortical      ,   2.6699e+9,   4.3802e-1,   1.1253e+1,   2.6206e-1,   3.3193e-2,   4.0999e-2,
BoneCortical      ,   2.6730e+9,   4.3864e-1,   1.1251e+1,   2.6217e-1,   3.3158e-2,   4.0937e-2,
BoneCortical      ,   2.6761e+9,   4.3926e-1,   1.1249e+1,   2.6229e-1,   3.3122e-2,   4.0877e-2,
BoneCortical      ,   2.6792e+9,   4.3988e-1,   1.1248e+1,   2.6240e-1,   3.3086e-2,   4.0816e-2,
BoneCortical      ,   2.6823e+9,   4.4051e-1,   1.1246e+1,   2.6251e-1,   3.3050e-2,   4.0755e-2,
BoneCortical      ,   2.6853e+9,   4.4113e-1,   1.1244e+1,   2.6262e-1,   3.3015e-2,   4.0694e-2,
BoneCortical      ,   2.6884e+9,   4.4176e-1,   1.1242e+1,   2.6273e-1,   3.2979e-2,   4.0633e-2,
BoneCortical      ,   2.6915e+9,   4.4239e-1,   1.1240e+1,   2.6285e-1,   3.2944e-2,   4.0573e-2,
BoneCortical      ,   2.6946e+9,   4.4302e-1,   1.1239e+1,   2.6296e-1,   3.2908e-2,   4.0512e-2,
BoneCortical      ,   2.6977e+9,   4.4365e-1,   1.1237e+1,   2.6307e-1,   3.2873e-2,   4.0452e-2,
BoneCortical      ,   2.7008e+9,   4.4428e-1,   1.1235e+1,   2.6318e-1,   3.2837e-2,   4.0392e-2,
BoneCortical      ,   2.7040e+9,   4.4491e-1,   1.1233e+1,   2.6330e-1,   3.2802e-2,   4.0331e-2,
BoneCortical      ,   2.7071e+9,   4.4554e-1,   1.1232e+1,   2.6341e-1,   3.2766e-2,   4.0271e-2,
BoneCortical      ,   2.7102e+9,   4.4618e-1,   1.1230e+1,   2.6352e-1,   3.2731e-2,   4.0211e-2,
BoneCortical      ,   2.7133e+9,   4.4681e-1,   1.1228e+1,   2.6363e-1,   3.2696e-2,   4.0151e-2,
BoneCortical      ,   2.7164e+9,   4.4745e-1,   1.1226e+1,   2.6375e-1,   3.2661e-2,   4.0091e-2,
BoneCortical      ,   2.7196e+9,   4.4808e-1,   1.1224e+1,   2.6386e-1,   3.2625e-2,   4.0031e-2,
BoneCortical      ,   2.7227e+9,   4.4872e-1,   1.1223e+1,   2.6398e-1,   3.2590e-2,   3.9971e-2,
BoneCortical      ,   2.7258e+9,   4.4936e-1,   1.1221e+1,   2.6409e-1,   3.2555e-2,   3.9912e-2,
BoneCortical      ,   2.7290e+9,   4.5000e-1,   1.1219e+1,   2.6420e-1,   3.2520e-2,   3.9852e-2,
BoneCortical      ,   2.7321e+9,   4.5064e-1,   1.1217e+1,   2.6432e-1,   3.2485e-2,   3.9792e-2,
BoneCortical      ,   2.7353e+9,   4.5128e-1,   1.1215e+1,   2.6443e-1,   3.2450e-2,   3.9733e-2,
BoneCortical      ,   2.7384e+9,   4.5193e-1,   1.1214e+1,   2.6455e-1,   3.2415e-2,   3.9673e-2,
BoneCortical      ,   2.7416e+9,   4.5257e-1,   1.1212e+1,   2.6466e-1,   3.2380e-2,   3.9614e-2,
BoneCortical      ,   2.7447e+9,   4.5321e-1,   1.1210e+1,   2.6478e-1,   3.2345e-2,   3.9555e-2,
BoneCortical      ,   2.7479e+9,   4.5386e-1,   1.1208e+1,   2.6489e-1,   3.2310e-2,   3.9496e-2,
BoneCortical      ,   2.7511e+9,   4.5451e-1,   1.1206e+1,   2.6501e-1,   3.2275e-2,   3.9436e-2,
BoneCortical      ,   2.7542e+9,   4.5516e-1,   1.1205e+1,   2.6512e-1,   3.2241e-2,   3.9377e-2,
BoneCortical      ,   2.7574e+9,   4.5580e-1,   1.1203e+1,   2.6524e-1,   3.2206e-2,   3.9318e-2,
BoneCortical      ,   2.7606e+9,   4.5646e-1,   1.1201e+1,   2.6535e-1,   3.2171e-2,   3.9260e-2,
BoneCortical      ,   2.7638e+9,   4.5711e-1,   1.1199e+1,   2.6547e-1,   3.2137e-2,   3.9201e-2,
BoneCortical      ,   2.7669e+9,   4.5776e-1,   1.1197e+1,   2.6558e-1,   3.2102e-2,   3.9142e-2,
BoneCortical      ,   2.7701e+9,   4.5841e-1,   1.1196e+1,   2.6570e-1,   3.2067e-2,   3.9083e-2,
BoneCortical      ,   2.7733e+9,   4.5907e-1,   1.1194e+1,   2.6582e-1,   3.2033e-2,   3.9025e-2,
BoneCortical      ,   2.7765e+9,   4.5972e-1,   1.1192e+1,   2.6593e-1,   3.1998e-2,   3.8966e-2,
BoneCortical      ,   2.7797e+9,   4.6038e-1,   1.1190e+1,   2.6605e-1,   3.1964e-2,   3.8908e-2,
BoneCortical      ,   2.7829e+9,   4.6103e-1,   1.1188e+1,   2.6617e-1,   3.1930e-2,   3.8849e-2,
BoneCortical      ,   2.7861e+9,   4.6169e-1,   1.1186e+1,   2.6628e-1,   3.1895e-2,   3.8791e-2,
BoneCortical      ,   2.7893e+9,   4.6235e-1,   1.1185e+1,   2.6640e-1,   3.1861e-2,   3.8733e-2,
BoneCortical      ,   2.7925e+9,   4.6301e-1,   1.1183e+1,   2.6652e-1,   3.1827e-2,   3.8675e-2,
BoneCortical      ,   2.7958e+9,   4.6367e-1,   1.1181e+1,   2.6663e-1,   3.1792e-2,   3.8617e-2,
BoneCortical      ,   2.7990e+9,   4.6434e-1,   1.1179e+1,   2.6675e-1,   3.1758e-2,   3.8559e-2,
BoneCortical      ,   2.8022e+9,   4.6500e-1,   1.1177e+1,   2.6687e-1,   3.1724e-2,   3.8501e-2,
BoneCortical      ,   2.8054e+9,   4.6567e-1,   1.1175e+1,   2.6699e-1,   3.1690e-2,   3.8443e-2,
BoneCortical      ,   2.8087e+9,   4.6633e-1,   1.1174e+1,   2.6711e-1,   3.1656e-2,   3.8385e-2,
BoneCortical      ,   2.8119e+9,   4.6700e-1,   1.1172e+1,   2.6722e-1,   3.1622e-2,   3.8328e-2,
BoneCortical      ,   2.8151e+9,   4.6767e-1,   1.1170e+1,   2.6734e-1,   3.1588e-2,   3.8270e-2,
BoneCortical      ,   2.8184e+9,   4.6834e-1,   1.1168e+1,   2.6746e-1,   3.1554e-2,   3.8213e-2,
BoneCortical      ,   2.8216e+9,   4.6901e-1,   1.1166e+1,   2.6758e-1,   3.1520e-2,   3.8155e-2,
BoneCortical      ,   2.8249e+9,   4.6968e-1,   1.1164e+1,   2.6770e-1,   3.1486e-2,   3.8098e-2,
BoneCortical      ,   2.8281e+9,   4.7035e-1,   1.1163e+1,   2.6782e-1,   3.1452e-2,   3.8040e-2,
BoneCortical      ,   2.8314e+9,   4.7102e-1,   1.1161e+1,   2.6793e-1,   3.1418e-2,   3.7983e-2,
BoneCortical      ,   2.8347e+9,   4.7170e-1,   1.1159e+1,   2.6805e-1,   3.1384e-2,   3.7926e-2,
BoneCortical      ,   2.8379e+9,   4.7237e-1,   1.1157e+1,   2.6817e-1,   3.1350e-2,   3.7869e-2,
BoneCortical      ,   2.8412e+9,   4.7305e-1,   1.1155e+1,   2.6829e-1,   3.1317e-2,   3.7812e-2,
BoneCortical      ,   2.8445e+9,   4.7372e-1,   1.1153e+1,   2.6841e-1,   3.1283e-2,   3.7755e-2,
BoneCortical      ,   2.8477e+9,   4.7440e-1,   1.1151e+1,   2.6853e-1,   3.1249e-2,   3.7698e-2,
BoneCortical      ,   2.8510e+9,   4.7508e-1,   1.1150e+1,   2.6865e-1,   3.1216e-2,   3.7641e-2,
BoneCortical      ,   2.8543e+9,   4.7576e-1,   1.1148e+1,   2.6877e-1,   3.1182e-2,   3.7585e-2,
BoneCortical      ,   2.8576e+9,   4.7644e-1,   1.1146e+1,   2.6889e-1,   3.1149e-2,   3.7528e-2,
BoneCortical      ,   2.8609e+9,   4.7713e-1,   1.1144e+1,   2.6901e-1,   3.1115e-2,   3.7472e-2,
BoneCortical      ,   2.8642e+9,   4.7781e-1,   1.1142e+1,   2.6913e-1,   3.1082e-2,   3.7415e-2,
BoneCortical      ,   2.8675e+9,   4.7850e-1,   1.1140e+1,   2.6925e-1,   3.1048e-2,   3.7359e-2,
BoneCortical      ,   2.8708e+9,   4.7918e-1,   1.1138e+1,   2.6938e-1,   3.1015e-2,   3.7302e-2,
BoneCortical      ,   2.8741e+9,   4.7987e-1,   1.1137e+1,   2.6950e-1,   3.0982e-2,   3.7246e-2,
BoneCortical      ,   2.8774e+9,   4.8056e-1,   1.1135e+1,   2.6962e-1,   3.0948e-2,   3.7190e-2,
BoneCortical      ,   2.8807e+9,   4.8125e-1,   1.1133e+1,   2.6974e-1,   3.0915e-2,   3.7134e-2,
BoneCortical      ,   2.8840e+9,   4.8194e-1,   1.1131e+1,   2.6986e-1,   3.0882e-2,   3.7078e-2,
BoneCortical      ,   2.8874e+9,   4.8263e-1,   1.1129e+1,   2.6998e-1,   3.0849e-2,   3.7022e-2,
BoneCortical      ,   2.8907e+9,   4.8332e-1,   1.1127e+1,   2.7010e-1,   3.0816e-2,   3.6966e-2,
BoneCortical      ,   2.8940e+9,   4.8401e-1,   1.1125e+1,   2.7023e-1,   3.0783e-2,   3.6910e-2,
BoneCortical      ,   2.8973e+9,   4.8471e-1,   1.1123e+1,   2.7035e-1,   3.0749e-2,   3.6855e-2,
BoneCortical      ,   2.9007e+9,   4.8541e-1,   1.1122e+1,   2.7047e-1,   3.0716e-2,   3.6799e-2,
BoneCortical      ,   2.9040e+9,   4.8610e-1,   1.1120e+1,   2.7059e-1,   3.0683e-2,   3.6743e-2,
BoneCortical      ,   2.9074e+9,   4.8680e-1,   1.1118e+1,   2.7071e-1,   3.0650e-2,   3.6688e-2,
BoneCortical      ,   2.9107e+9,   4.8750e-1,   1.1116e+1,   2.7084e-1,   3.0618e-2,   3.6632e-2,
BoneCortical      ,   2.9141e+9,   4.8820e-1,   1.1114e+1,   2.7096e-1,   3.0585e-2,   3.6577e-2,
BoneCortical      ,   2.9174e+9,   4.8890e-1,   1.1112e+1,   2.7108e-1,   3.0552e-2,   3.6522e-2,
BoneCortical      ,   2.9208e+9,   4.8960e-1,   1.1110e+1,   2.7121e-1,   3.0519e-2,   3.6467e-2,
BoneCortical      ,   2.9242e+9,   4.9031e-1,   1.1108e+1,   2.7133e-1,   3.0486e-2,   3.6412e-2,
BoneCortical      ,   2.9275e+9,   4.9101e-1,   1.1106e+1,   2.7145e-1,   3.0454e-2,   3.6356e-2,
BoneCortical      ,   2.9309e+9,   4.9172e-1,   1.1105e+1,   2.7158e-1,   3.0421e-2,   3.6301e-2,
BoneCortical      ,   2.9343e+9,   4.9242e-1,   1.1103e+1,   2.7170e-1,   3.0388e-2,   3.6247e-2,
BoneCortical      ,   2.9376e+9,   4.9313e-1,   1.1101e+1,   2.7182e-1,   3.0356e-2,   3.6192e-2,
BoneCortical      ,   2.9410e+9,   4.9384e-1,   1.1099e+1,   2.7195e-1,   3.0323e-2,   3.6137e-2,
BoneCortical      ,   2.9444e+9,   4.9455e-1,   1.1097e+1,   2.7207e-1,   3.0290e-2,   3.6082e-2,
BoneCortical      ,   2.9478e+9,   4.9526e-1,   1.1095e+1,   2.7220e-1,   3.0258e-2,   3.6028e-2,
BoneCortical      ,   2.9512e+9,   4.9597e-1,   1.1093e+1,   2.7232e-1,   3.0226e-2,   3.5973e-2,
BoneCortical      ,   2.9546e+9,   4.9669e-1,   1.1091e+1,   2.7245e-1,   3.0193e-2,   3.5919e-2,
BoneCortical      ,   2.9580e+9,   4.9740e-1,   1.1089e+1,   2.7257e-1,   3.0161e-2,   3.5864e-2,
BoneCortical      ,   2.9614e+9,   4.9812e-1,   1.1087e+1,   2.7270e-1,   3.0128e-2,   3.5810e-2,
BoneCortical      ,   2.9648e+9,   4.9883e-1,   1.1086e+1,   2.7282e-1,   3.0096e-2,   3.5756e-2,
BoneCortical      ,   2.9682e+9,   4.9955e-1,   1.1084e+1,   2.7295e-1,   3.0064e-2,   3.5702e-2,
BoneCortical      ,   2.9717e+9,   5.0027e-1,   1.1082e+1,   2.7307e-1,   3.0032e-2,   3.5647e-2,
BoneCortical      ,   2.9751e+9,   5.0099e-1,   1.1080e+1,   2.7320e-1,   2.9999e-2,   3.5593e-2,
BoneCortical      ,   2.9785e+9,   5.0171e-1,   1.1078e+1,   2.7332e-1,   2.9967e-2,   3.5539e-2,
BoneCortical      ,   2.9819e+9,   5.0243e-1,   1.1076e+1,   2.7345e-1,   2.9935e-2,   3.5486e-2,
BoneCortical      ,   2.9854e+9,   5.0316e-1,   1.1074e+1,   2.7358e-1,   2.9903e-2,   3.5432e-2,
BoneCortical      ,   2.9888e+9,   5.0388e-1,   1.1072e+1,   2.7370e-1,   2.9871e-2,   3.5378e-2,
BoneCortical      ,   2.9923e+9,   5.0461e-1,   1.1070e+1,   2.7383e-1,   2.9839e-2,   3.5324e-2,
BoneCortical      ,   2.9957e+9,   5.0534e-1,   1.1068e+1,   2.7395e-1,   2.9807e-2,   3.5271e-2,
BoneCortical      ,   2.9992e+9,   5.0606e-1,   1.1066e+1,   2.7408e-1,   2.9775e-2,   3.5217e-2,
BoneCortical      ,   3.0026e+9,   5.0679e-1,   1.1064e+1,   2.7421e-1,   2.9743e-2,   3.5164e-2,
BoneCortical      ,   3.0061e+9,   5.0752e-1,   1.1063e+1,   2.7434e-1,   2.9711e-2,   3.5110e-2,
BoneCortical      ,   3.0095e+9,   5.0825e-1,   1.1061e+1,   2.7446e-1,   2.9679e-2,   3.5057e-2,
BoneCortical      ,   3.0130e+9,   5.0899e-1,   1.1059e+1,   2.7459e-1,   2.9647e-2,   3.5004e-2,
BoneCortical      ,   3.0165e+9,   5.0972e-1,   1.1057e+1,   2.7472e-1,   2.9616e-2,   3.4951e-2,
BoneCortical      ,   3.0200e+9,   5.1046e-1,   1.1055e+1,   2.7484e-1,   2.9584e-2,   3.4898e-2,
BoneCortical      ,   3.0234e+9,   5.1119e-1,   1.1053e+1,   2.7497e-1,   2.9552e-2,   3.4845e-2,
BoneCortical      ,   3.0269e+9,   5.1193e-1,   1.1051e+1,   2.7510e-1,   2.9521e-2,   3.4792e-2,
BoneCortical      ,   3.0304e+9,   5.1267e-1,   1.1049e+1,   2.7523e-1,   2.9489e-2,   3.4739e-2,
BoneCortical      ,   3.0339e+9,   5.1341e-1,   1.1047e+1,   2.7536e-1,   2.9457e-2,   3.4686e-2,
BoneCortical      ,   3.0374e+9,   5.1415e-1,   1.1045e+1,   2.7548e-1,   2.9426e-2,   3.4633e-2,
BoneCortical      ,   3.0409e+9,   5.1489e-1,   1.1043e+1,   2.7561e-1,   2.9394e-2,   3.4581e-2,
BoneCortical      ,   3.0444e+9,   5.1563e-1,   1.1041e+1,   2.7574e-1,   2.9363e-2,   3.4528e-2,
BoneCortical      ,   3.0479e+9,   5.1638e-1,   1.1039e+1,   2.7587e-1,   2.9331e-2,   3.4476e-2,
BoneCortical      ,   3.0514e+9,   5.1712e-1,   1.1037e+1,   2.7600e-1,   2.9300e-2,   3.4423e-2,
BoneCortical      ,   3.0549e+9,   5.1787e-1,   1.1035e+1,   2.7613e-1,   2.9269e-2,   3.4371e-2,
BoneCortical      ,   3.0584e+9,   5.1861e-1,   1.1033e+1,   2.7626e-1,   2.9237e-2,   3.4319e-2,
BoneCortical      ,   3.0620e+9,   5.1936e-1,   1.1031e+1,   2.7639e-1,   2.9206e-2,   3.4266e-2,
BoneCortical      ,   3.0655e+9,   5.2011e-1,   1.1030e+1,   2.7652e-1,   2.9175e-2,   3.4214e-2,
BoneCortical      ,   3.0690e+9,   5.2086e-1,   1.1028e+1,   2.7665e-1,   2.9143e-2,   3.4162e-2,
BoneCortical      ,   3.0726e+9,   5.2162e-1,   1.1026e+1,   2.7678e-1,   2.9112e-2,   3.4110e-2,
BoneCortical      ,   3.0761e+9,   5.2237e-1,   1.1024e+1,   2.7691e-1,   2.9081e-2,   3.4058e-2,
BoneCortical      ,   3.0796e+9,   5.2312e-1,   1.1022e+1,   2.7704e-1,   2.9050e-2,   3.4006e-2,
BoneCortical      ,   3.0832e+9,   5.2388e-1,   1.1020e+1,   2.7717e-1,   2.9019e-2,   3.3955e-2,
BoneCortical      ,   3.0867e+9,   5.2464e-1,   1.1018e+1,   2.7730e-1,   2.8988e-2,   3.3903e-2,
BoneCortical      ,   3.0903e+9,   5.2539e-1,   1.1016e+1,   2.7743e-1,   2.8957e-2,   3.3851e-2,
BoneCortical      ,   3.0939e+9,   5.2615e-1,   1.1014e+1,   2.7756e-1,   2.8926e-2,   3.3800e-2,
BoneCortical      ,   3.0974e+9,   5.2691e-1,   1.1012e+1,   2.7769e-1,   2.8895e-2,   3.3748e-2,
BoneCortical      ,   3.1010e+9,   5.2768e-1,   1.1010e+1,   2.7782e-1,   2.8864e-2,   3.3697e-2,
BoneCortical      ,   3.1046e+9,   5.2844e-1,   1.1008e+1,   2.7795e-1,   2.8833e-2,   3.3645e-2,
BoneCortical      ,   3.1081e+9,   5.2920e-1,   1.1006e+1,   2.7808e-1,   2.8802e-2,   3.3594e-2,
BoneCortical      ,   3.1117e+9,   5.2997e-1,   1.1004e+1,   2.7822e-1,   2.8771e-2,   3.3543e-2,
BoneCortical      ,   3.1153e+9,   5.3073e-1,   1.1002e+1,   2.7835e-1,   2.8741e-2,   3.3492e-2,
BoneCortical      ,   3.1189e+9,   5.3150e-1,   1.1000e+1,   2.7848e-1,   2.8710e-2,   3.3441e-2,
BoneCortical      ,   3.1225e+9,   5.3227e-1,   1.0998e+1,   2.7861e-1,   2.8679e-2,   3.3390e-2,
BoneCortical      ,   3.1261e+9,   5.3304e-1,   1.0996e+1,   2.7874e-1,   2.8649e-2,   3.3339e-2,
BoneCortical      ,   3.1297e+9,   5.3381e-1,   1.0994e+1,   2.7888e-1,   2.8618e-2,   3.3288e-2,
BoneCortical      ,   3.1333e+9,   5.3458e-1,   1.0992e+1,   2.7901e-1,   2.8587e-2,   3.3237e-2,
BoneCortical      ,   3.1369e+9,   5.3536e-1,   1.0990e+1,   2.7914e-1,   2.8557e-2,   3.3186e-2,
BoneCortical      ,   3.1405e+9,   5.3613e-1,   1.0988e+1,   2.7927e-1,   2.8526e-2,   3.3136e-2,
BoneCortical      ,   3.1441e+9,   5.3691e-1,   1.0986e+1,   2.7941e-1,   2.8496e-2,   3.3085e-2,
BoneCortical      ,   3.1477e+9,   5.3768e-1,   1.0984e+1,   2.7954e-1,   2.8465e-2,   3.3035e-2,
BoneCortical      ,   3.1514e+9,   5.3846e-1,   1.0982e+1,   2.7967e-1,   2.8435e-2,   3.2984e-2,
BoneCortical      ,   3.1550e+9,   5.3924e-1,   1.0980e+1,   2.7981e-1,   2.8405e-2,   3.2934e-2,
BoneCortical      ,   3.1586e+9,   5.4002e-1,   1.0978e+1,   2.7994e-1,   2.8374e-2,   3.2884e-2,
BoneCortical      ,   3.1623e+9,   5.4080e-1,   1.0976e+1,   2.8007e-1,   2.8344e-2,   3.2833e-2,
BoneCortical      ,   3.1659e+9,   5.4158e-1,   1.0974e+1,   2.8021e-1,   2.8314e-2,   3.2783e-2,
BoneCortical      ,   3.1696e+9,   5.4237e-1,   1.0972e+1,   2.8034e-1,   2.8283e-2,   3.2733e-2,
BoneCortical      ,   3.1732e+9,   5.4315e-1,   1.0970e+1,   2.8047e-1,   2.8253e-2,   3.2683e-2,
BoneCortical      ,   3.1769e+9,   5.4394e-1,   1.0968e+1,   2.8061e-1,   2.8223e-2,   3.2633e-2,
BoneCortical      ,   3.1805e+9,   5.4473e-1,   1.0966e+1,   2.8074e-1,   2.8193e-2,   3.2583e-2,
BoneCortical      ,   3.1842e+9,   5.4552e-1,   1.0964e+1,   2.8088e-1,   2.8163e-2,   3.2533e-2,
BoneCortical      ,   3.1879e+9,   5.4631e-1,   1.0962e+1,   2.8101e-1,   2.8133e-2,   3.2484e-2,
BoneCortical      ,   3.1915e+9,   5.4710e-1,   1.0960e+1,   2.8115e-1,   2.8103e-2,   3.2434e-2,
BoneCortical      ,   3.1952e+9,   5.4789e-1,   1.0958e+1,   2.8128e-1,   2.8073e-2,   3.2384e-2,
BoneCortical      ,   3.1989e+9,   5.4868e-1,   1.0956e+1,   2.8142e-1,   2.8043e-2,   3.2335e-2,
BoneCortical      ,   3.2026e+9,   5.4948e-1,   1.0954e+1,   2.8155e-1,   2.8013e-2,   3.2285e-2,
BoneCortical      ,   3.2063e+9,   5.5027e-1,   1.0952e+1,   2.8169e-1,   2.7983e-2,   3.2236e-2,
BoneCortical      ,   3.2100e+9,   5.5107e-1,   1.0950e+1,   2.8182e-1,   2.7953e-2,   3.2187e-2,
BoneCortical      ,   3.2137e+9,   5.5187e-1,   1.0948e+1,   2.8196e-1,   2.7923e-2,   3.2137e-2,
BoneCortical      ,   3.2174e+9,   5.5267e-1,   1.0946e+1,   2.8210e-1,   2.7893e-2,   3.2088e-2,
BoneCortical      ,   3.2211e+9,   5.5347e-1,   1.0944e+1,   2.8223e-1,   2.7863e-2,   3.2039e-2,
BoneCortical      ,   3.2248e+9,   5.5427e-1,   1.0942e+1,   2.8237e-1,   2.7834e-2,   3.1990e-2,
BoneCortical      ,   3.2285e+9,   5.5508e-1,   1.0940e+1,   2.8250e-1,   2.7804e-2,   3.1941e-2,
BoneCortical      ,   3.2322e+9,   5.5588e-1,   1.0938e+1,   2.8264e-1,   2.7774e-2,   3.1892e-2,
BoneCortical      ,   3.2359e+9,   5.5669e-1,   1.0936e+1,   2.8278e-1,   2.7745e-2,   3.1843e-2,
BoneCortical      ,   3.2397e+9,   5.5749e-1,   1.0934e+1,   2.8291e-1,   2.7715e-2,   3.1795e-2,
BoneCortical      ,   3.2434e+9,   5.5830e-1,   1.0932e+1,   2.8305e-1,   2.7686e-2,   3.1746e-2,
BoneCortical      ,   3.2471e+9,   5.5911e-1,   1.0930e+1,   2.8319e-1,   2.7656e-2,   3.1697e-2,
BoneCortical      ,   3.2509e+9,   5.5992e-1,   1.0928e+1,   2.8333e-1,   2.7627e-2,   3.1649e-2,
BoneCortical      ,   3.2546e+9,   5.6074e-1,   1.0926e+1,   2.8346e-1,   2.7597e-2,   3.1600e-2,
BoneCortical      ,   3.2584e+9,   5.6155e-1,   1.0923e+1,   2.8360e-1,   2.7568e-2,   3.1552e-2,
BoneCortical      ,   3.2621e+9,   5.6236e-1,   1.0921e+1,   2.8374e-1,   2.7538e-2,   3.1503e-2,
BoneCortical      ,   3.2659e+9,   5.6318e-1,   1.0919e+1,   2.8388e-1,   2.7509e-2,   3.1455e-2,
BoneCortical      ,   3.2696e+9,   5.6400e-1,   1.0917e+1,   2.8401e-1,   2.7480e-2,   3.1407e-2,
BoneCortical      ,   3.2734e+9,   5.6481e-1,   1.0915e+1,   2.8415e-1,   2.7450e-2,   3.1359e-2,
BoneCortical      ,   3.2772e+9,   5.6563e-1,   1.0913e+1,   2.8429e-1,   2.7421e-2,   3.1311e-2,
BoneCortical      ,   3.2810e+9,   5.6645e-1,   1.0911e+1,   2.8443e-1,   2.7392e-2,   3.1263e-2,
BoneCortical      ,   3.2847e+9,   5.6728e-1,   1.0909e+1,   2.8457e-1,   2.7363e-2,   3.1215e-2,
BoneCortical      ,   3.2885e+9,   5.6810e-1,   1.0907e+1,   2.8471e-1,   2.7333e-2,   3.1167e-2,
BoneCortical      ,   3.2923e+9,   5.6892e-1,   1.0905e+1,   2.8485e-1,   2.7304e-2,   3.1119e-2,
BoneCortical      ,   3.2961e+9,   5.6975e-1,   1.0903e+1,   2.8498e-1,   2.7275e-2,   3.1071e-2,
BoneCortical      ,   3.2999e+9,   5.7058e-1,   1.0901e+1,   2.8512e-1,   2.7246e-2,   3.1024e-2,
BoneCortical      ,   3.3037e+9,   5.7141e-1,   1.0899e+1,   2.8526e-1,   2.7217e-2,   3.0976e-2,
BoneCortical      ,   3.3075e+9,   5.7223e-1,   1.0897e+1,   2.8540e-1,   2.7188e-2,   3.0928e-2,
BoneCortical      ,   3.3113e+9,   5.7307e-1,   1.0895e+1,   2.8554e-1,   2.7159e-2,   3.0881e-2,
BoneCortical      ,   3.3151e+9,   5.7390e-1,   1.0893e+1,   2.8568e-1,   2.7130e-2,   3.0833e-2,
BoneCortical      ,   3.3189e+9,   5.7473e-1,   1.0891e+1,   2.8582e-1,   2.7101e-2,   3.0786e-2,
BoneCortical      ,   3.3228e+9,   5.7557e-1,   1.0888e+1,   2.8596e-1,   2.7073e-2,   3.0739e-2,
BoneCortical      ,   3.3266e+9,   5.7640e-1,   1.0886e+1,   2.8610e-1,   2.7044e-2,   3.0692e-2,
